1569568475,idle,0,0:14:35
1569568476,idle,0,0:14:36
1569568477,idle,0,0:14:37
1569568478,idle,0,0:14:38
1569568479,idle,0,0:14:39
1569568480,idle,0,0:14:40
1569568481,idle,0,0:14:41
1569568482,idle,0,0:14:42
1569568483,idle,0,0:14:43
1569568484,idle,0,0:14:44
1569568485,idle,0,0:14:45
1569568486,idle,0,0:14:46
1569568487,idle,0,0:14:47
1569568488,idle,0,0:14:48
1569568489,idle,0,0:14:49
1569568490,idle,0,0:14:50
1569568491,idle,0,0:14:51
1569568492,idle,0,0:14:52
1569568493,idle,0,0:14:53
1569568494,idle,0,0:14:54
1569568495,idle,0,0:14:55
1569568496,idle,0,0:14:56
1569568497,idle,0,0:14:57
1569568498,idle,0,0:14:58
1569568499,idle,0,0:14:59
1569568500,idle,0,0:15:00
1569568501,idle,0,0:15:01
1569568502,idle,0,0:15:02
1569568503,idle,0,0:15:03
1569568504,idle,0,0:15:04
1569568505,idle,0,0:15:05
1569568506,idle,0,0:15:06
1569568507,idle,0,0:15:07
1569568508,idle,0,0:15:08
1569568509,idle,0,0:15:09
1569568510,idle,0,0:15:10
1569568511,idle,0,0:15:11
1569568512,idle,0,0:15:12
1569568513,idle,0,0:15:13
1569568514,idle,0,0:15:14
1569568515,idle,0,0:15:15
1569568516,idle,0,0:15:16
1569568517,idle,0,0:15:17
1569568518,idle,0,0:15:18
1569568519,idle,0,0:15:19
1569568520,idle,0,0:15:20
1569568521,idle,0,0:15:21
1569568522,idle,0,0:15:22
1569568523,idle,0,0:15:23
1569568524,idle,0,0:15:24
1569568525,idle,0,0:15:25
1569568526,idle,0,0:15:26
1569568527,idle,0,0:15:27
1569568528,idle,0,0:15:28
1569568529,idle,0,0:15:29
1569568530,idle,0,0:15:30
1569568531,idle,0,0:15:31
1569568532,idle,0,0:15:32
1569568533,idle,0,0:15:33
1569568534,idle,0,0:15:34
1569568535,idle,0,0:15:35
1569568536,idle,0,0:15:36
1569568537,idle,0,0:15:37
1569568538,idle,0,0:15:38
1569568539,idle,0,0:15:39
1569568540,idle,0,0:15:40
1569568541,idle,0,0:15:41
1569568542,idle,0,0:15:42
1569568543,idle,0,0:15:43
1569568544,idle,0,0:15:44
1569568545,idle,0,0:15:45
1569568546,idle,0,0:15:46
1569568547,idle,0,0:15:47
1569568548,idle,0,0:15:48
1569568549,idle,0,0:15:49
1569568550,idle,0,0:15:50
1569568551,idle,0,0:15:51
1569568552,idle,0,0:15:52
1569568553,idle,0,0:15:53
1569568554,idle,0,0:15:54
1569568555,idle,0,0:15:55
1569568556,idle,0,0:15:56
1569568557,idle,0,0:15:57
1569568558,idle,0,0:15:58
1569568559,idle,0,0:15:59
1569568560,idle,0,0:16:00
1569568561,idle,0,0:16:01
1569568562,idle,0,0:16:02
1569568563,idle,0,0:16:03
1569568564,idle,0,0:16:04
1569568565,idle,0,0:16:05
1569568566,idle,0,0:16:06
1569568567,idle,0,0:16:07
1569568568,idle,0,0:16:08
1569568569,idle,0,0:16:09
1569568570,idle,0,0:16:10
1569568571,idle,0,0:16:11
1569568572,idle,0,0:16:12
1569568573,idle,0,0:16:13
1569568574,idle,0,0:16:14
1569568575,idle,0,0:16:15
1569568576,idle,0,0:16:16
1569568577,idle,0,0:16:17
1569568578,idle,0,0:16:18
1569568579,idle,0,0:16:19
1569568580,idle,0,0:16:20
1569568581,idle,0,0:16:21
1569568582,idle,0,0:16:22
1569568583,idle,0,0:16:23
1569568584,idle,0,0:16:24
1569568585,idle,0,0:16:25
1569568586,idle,0,0:16:26
1569568587,idle,0,0:16:27
1569568588,idle,0,0:16:28
1569568589,idle,0,0:16:29
1569568590,idle,0,0:16:30
1569568591,idle,0,0:16:31
1569568592,idle,0,0:16:32
1569568593,idle,0,0:16:33
1569568594,idle,0,0:16:34
1569568595,idle,0,0:16:35
1569568596,idle,0,0:16:36
1569568597,idle,0,0:16:37
1569568598,idle,0,0:16:38
1569568599,idle,0,0:16:39
1569568600,idle,0,0:16:40
1569568601,idle,0,0:16:41
1569568602,idle,0,0:16:42
1569568603,idle,0,0:16:43
1569568604,idle,0,0:16:44
1569568605,idle,0,0:16:45
1569568606,idle,0,0:16:46
1569568607,idle,0,0:16:47
1569568608,idle,0,0:16:48
1569568609,idle,0,0:16:49
1569568610,idle,0,0:16:50
1569568611,idle,0,0:16:51
1569568612,idle,0,0:16:52
1569568613,idle,0,0:16:53
1569568614,idle,0,0:16:54
1569568615,idle,0,0:16:55
1569568616,idle,0,0:16:56
1569568617,idle,0,0:16:57
1569568618,idle,0,0:16:58
1569568619,idle,0,0:16:59
1569568620,idle,0,0:17:00
1569568621,idle,0,0:17:01
1569568622,idle,0,0:17:02
1569568623,idle,0,0:17:03
1569568624,idle,0,0:17:04
1569568625,idle,0,0:17:05
1569568626,idle,0,0:17:06
1569568627,idle,0,0:17:07
1569568628,idle,0,0:17:08
1569568629,idle,0,0:17:09
1569568630,idle,0,0:17:10
1569568631,idle,0,0:17:11
1569568632,idle,0,0:17:12
1569568633,idle,0,0:17:13
1569568634,idle,0,0:17:14
1569568635,idle,0,0:17:15
1569568636,idle,0,0:17:16
1569568637,idle,0,0:17:17
1569568638,idle,0,0:17:18
1569568639,idle,0,0:17:19
1569568640,idle,0,0:17:20
1569568641,idle,0,0:17:21
1569568642,idle,0,0:17:22
1569568643,idle,0,0:17:23
1569568644,idle,0,0:17:24
1569568645,idle,0,0:17:25
1569568646,idle,0,0:17:26
1569568647,idle,0,0:17:27
1569568648,idle,0,0:17:28
1569568649,idle,0,0:17:29
1569568650,idle,0,0:17:30
1569568651,idle,0,0:17:31
1569568652,idle,0,0:17:32
1569568653,idle,0,0:17:33
1569568654,idle,0,0:17:34
1569568655,idle,0,0:17:35
1569568656,idle,0,0:17:36
1569568657,idle,0,0:17:37
1569568658,idle,0,0:17:38
1569568659,idle,0,0:17:39
1569568660,idle,0,0:17:40
1569568661,idle,0,0:17:41
1569568662,idle,0,0:17:42
1569568663,idle,0,0:17:43
1569568664,idle,0,0:17:44
1569568665,idle,0,0:17:45
1569568666,idle,0,0:17:46
1569568667,idle,0,0:17:47
1569568668,idle,0,0:17:48
1569568669,idle,0,0:17:49
1569568670,idle,0,0:17:50
1569568671,idle,0,0:17:51
1569568672,idle,0,0:17:52
1569568673,idle,0,0:17:53
1569568674,idle,0,0:17:54
1569568675,idle,0,0:17:55
1569568676,idle,0,0:17:56
1569568677,idle,0,0:17:57
1569568678,idle,0,0:17:58
1569568679,idle,0,0:17:59
1569568680,idle,0,0:18:00
1569568681,idle,0,0:18:01
1569568682,idle,0,0:18:02
1569568683,idle,0,0:18:03
1569568684,idle,0,0:18:04
1569568685,idle,0,0:18:05
1569568686,idle,0,0:18:06
1569568687,idle,0,0:18:07
1569568688,idle,0,0:18:08
1569568689,idle,0,0:18:09
1569568690,idle,0,0:18:10
1569568691,idle,0,0:18:11
1569568692,idle,0,0:18:12
1569568693,idle,0,0:18:13
1569568694,idle,0,0:18:14
1569568695,idle,0,0:18:15
1569568696,idle,0,0:18:16
1569568697,idle,0,0:18:17
1569568698,idle,0,0:18:18
1569568699,idle,0,0:18:19
1569568700,idle,0,0:18:20
1569568701,idle,0,0:18:21
1569568702,idle,0,0:18:22
1569568703,idle,0,0:18:23
1569568704,idle,0,0:18:24
1569568705,idle,0,0:18:25
1569568706,idle,0,0:18:26
1569568707,idle,0,0:18:27
1569568708,idle,0,0:18:28
1569568709,idle,0,0:18:29
1569568710,idle,0,0:18:30
1569568711,idle,0,0:18:31
1569568712,idle,0,0:18:32
1569568713,idle,0,0:18:33
1569568714,idle,0,0:18:34
1569568715,idle,0,0:18:35
1569568716,idle,0,0:18:36
1569568717,idle,0,0:18:37
1569568718,idle,0,0:18:38
1569568719,idle,0,0:18:39
1569568720,idle,0,0:18:40
1569568721,idle,0,0:18:41
1569568722,idle,0,0:18:42
1569568723,idle,0,0:18:43
1569568724,idle,0,0:18:44
1569568725,idle,0,0:18:45
1569568726,idle,0,0:18:46
1569568727,idle,0,0:18:47
1569568728,idle,0,0:18:48
1569568729,idle,0,0:18:49
1569568730,idle,0,0:18:50
1569568731,idle,0,0:18:51
1569568732,idle,0,0:18:52
1569568733,idle,0,0:18:53
1569568734,idle,0,0:18:54
1569568735,idle,0,0:18:55
1569568736,idle,0,0:18:56
1569568737,idle,0,0:18:57
1569568738,idle,0,0:18:58
1569568739,idle,0,0:18:59
1569568740,idle,0,0:19:00
1569568741,idle,0,0:19:01
1569568742,idle,0,0:19:02
1569568743,idle,0,0:19:03
1569568744,idle,0,0:19:04
1569568745,idle,0,0:19:05
1569568746,idle,0,0:19:06
1569568747,idle,0,0:19:07
1569568748,idle,0,0:19:08
1569568749,idle,0,0:19:09
1569568750,idle,0,0:19:10
1569568751,idle,0,0:19:11
1569568752,idle,0,0:19:12
1569568753,idle,0,0:19:13
1569568754,idle,0,0:19:14
1569568755,idle,0,0:19:15
1569568756,idle,0,0:19:16
1569568757,idle,0,0:19:17
1569568758,idle,0,0:19:18
1569568759,idle,0,0:19:19
1569568760,idle,0,0:19:20
1569568761,idle,0,0:19:21
1569568762,idle,0,0:19:22
1569568763,idle,0,0:19:23
1569568764,idle,0,0:19:24
1569568765,idle,0,0:19:25
1569568766,idle,0,0:19:26
1569568767,idle,0,0:19:27
1569568768,idle,0,0:19:28
1569568769,idle,0,0:19:29
1569568770,idle,0,0:19:30
1569568771,idle,0,0:19:31
1569568772,idle,0,0:19:32
1569568773,idle,0,0:19:33
1569568774,idle,0,0:19:34
1569568775,idle,0,0:19:35
1569568776,idle,0,0:19:36
1569568777,idle,0,0:19:37
1569568778,idle,0,0:19:38
1569568779,idle,0,0:19:39
1569568780,idle,0,0:19:40
1569568781,idle,0,0:19:41
1569568782,idle,0,0:19:42
1569568783,idle,0,0:19:43
1569568784,idle,0,0:19:44
1569568785,idle,0,0:19:45
1569568786,idle,0,0:19:46
1569568787,idle,0,0:19:47
1569568788,idle,0,0:19:48
1569568789,idle,0,0:19:49
1569568790,idle,0,0:19:50
1569568791,idle,0,0:19:51
1569568792,idle,0,0:19:52
1569568793,idle,0,0:19:53
1569568794,idle,0,0:19:54
1569568795,idle,0,0:19:55
1569568796,idle,0,0:19:56
1569568797,idle,0,0:19:57
1569568798,idle,0,0:19:58
1569568799,idle,0,0:19:59
1569568800,idle,0,0:20:00
1569568801,idle,0,0:20:01
1569568802,idle,0,0:20:02
1569568803,idle,0,0:20:03
1569568804,idle,0,0:20:04
1569568805,idle,0,0:20:05
1569568806,idle,0,0:20:06
1569568807,idle,0,0:20:07
1569568808,idle,0,0:20:08
1569568809,idle,0,0:20:09
1569568810,idle,0,0:20:10
1569568811,idle,0,0:20:11
1569568812,idle,0,0:20:12
1569568813,idle,0,0:20:13
1569568814,idle,0,0:20:14
1569568815,idle,0,0:20:15
1569568816,idle,0,0:20:16
1569568817,idle,0,0:20:17
1569568818,idle,0,0:20:18
1569568819,idle,0,0:20:19
1569568820,idle,0,0:20:20
1569568821,idle,0,0:20:21
1569568822,idle,0,0:20:22
1569568823,idle,0,0:20:23
1569568824,idle,0,0:20:24
1569568825,idle,0,0:20:25
1569568826,idle,0,0:20:26
1569568827,idle,0,0:20:27
1569568828,idle,0,0:20:28
1569568829,idle,0,0:20:29
1569568830,idle,0,0:20:30
1569568831,idle,0,0:20:31
1569568832,idle,0,0:20:32
1569568833,idle,0,0:20:33
1569568834,idle,0,0:20:34
1569568835,idle,0,0:20:35
1569568836,idle,0,0:20:36
1569568837,idle,0,0:20:37
1569568838,idle,0,0:20:38
1569568839,idle,0,0:20:39
1569568840,idle,0,0:20:40
1569568841,idle,0,0:20:41
1569568842,idle,0,0:20:42
1569568843,idle,0,0:20:43
1569568844,idle,0,0:20:44
1569568845,idle,0,0:20:45
1569568846,idle,0,0:20:46
1569568847,idle,0,0:20:47
1569568848,idle,0,0:20:48
1569568849,idle,0,0:20:49
1569568850,idle,0,0:20:50
1569568851,idle,0,0:20:51
1569568852,idle,0,0:20:52
1569568853,idle,0,0:20:53
1569568854,idle,0,0:20:54
1569568855,idle,0,0:20:55
1569568856,idle,0,0:20:56
1569568857,idle,0,0:20:57
1569568858,idle,0,0:20:58
1569568859,idle,0,0:20:59
1569568860,idle,0,0:21:00
1569568861,idle,0,0:21:01
1569568862,idle,0,0:21:02
1569568863,idle,0,0:21:03
1569568864,idle,0,0:21:04
1569568865,idle,0,0:21:05
1569568866,idle,0,0:21:06
1569568867,idle,0,0:21:07
1569568868,idle,0,0:21:08
1569568869,idle,0,0:21:09
1569568870,idle,0,0:21:10
1569568871,idle,0,0:21:11
1569568872,idle,0,0:21:12
1569568873,idle,0,0:21:13
1569568874,idle,0,0:21:14
1569568875,idle,0,0:21:15
1569568876,idle,0,0:21:16
1569568877,idle,0,0:21:17
1569568878,idle,0,0:21:18
1569568879,idle,0,0:21:19
1569568880,idle,0,0:21:20
1569568881,idle,0,0:21:21
1569568882,idle,0,0:21:22
1569568883,idle,0,0:21:23
1569568884,idle,0,0:21:24
1569568885,idle,0,0:21:25
1569568886,idle,0,0:21:26
1569568887,idle,0,0:21:27
1569568888,idle,0,0:21:28
1569568889,idle,0,0:21:29
1569568890,idle,0,0:21:30
1569568891,idle,0,0:21:31
1569568892,idle,0,0:21:32
1569568893,idle,0,0:21:33
1569568894,idle,0,0:21:34
1569568895,idle,0,0:21:35
1569568896,idle,0,0:21:36
1569568897,idle,0,0:21:37
1569568898,idle,0,0:21:38
1569568899,idle,0,0:21:39
1569568900,idle,0,0:21:40
1569568901,idle,0,0:21:41
1569568902,idle,0,0:21:42
1569568903,idle,0,0:21:43
1569568904,idle,0,0:21:44
1569568905,idle,0,0:21:45
1569568906,idle,0,0:21:46
1569568907,idle,0,0:21:47
1569568908,idle,0,0:21:48
1569568909,idle,0,0:21:49
1569568910,idle,0,0:21:50
1569568911,idle,0,0:21:51
1569568912,idle,0,0:21:52
1569568913,idle,0,0:21:53
1569568914,idle,0,0:21:54
1569568915,idle,0,0:21:55
1569568916,idle,0,0:21:56
1569568917,idle,0,0:21:57
1569568918,idle,0,0:21:58
1569568919,idle,0,0:21:59
1569568920,idle,0,0:22:00
1569568921,idle,0,0:22:01
1569568922,idle,0,0:22:02
1569568923,idle,0,0:22:03
1569568924,idle,0,0:22:04
1569568925,idle,0,0:22:05
1569568926,idle,0,0:22:06
1569568927,idle,0,0:22:07
1569568928,idle,0,0:22:08
1569568929,idle,0,0:22:09
1569568930,idle,0,0:22:10
1569568931,idle,0,0:22:11
1569568932,idle,0,0:22:12
1569568933,idle,0,0:22:13
1569568934,idle,0,0:22:14
1569568935,idle,0,0:22:15
1569568936,idle,0,0:22:16
1569568937,idle,0,0:22:17
1569568938,idle,0,0:22:18
1569568939,idle,0,0:22:19
1569568940,idle,0,0:22:20
1569568941,idle,0,0:22:21
1569568942,idle,0,0:22:22
1569568943,idle,0,0:22:23
1569568944,idle,0,0:22:24
1569568945,idle,0,0:22:25
1569568946,idle,0,0:22:26
1569568947,idle,0,0:22:27
1569568948,idle,0,0:22:28
1569568949,idle,0,0:22:29
1569568950,idle,0,0:22:30
1569568951,idle,0,0:22:31
1569568952,idle,0,0:22:32
1569568953,idle,0,0:22:33
1569568954,idle,0,0:22:34
1569568955,idle,0,0:22:35
1569568956,idle,0,0:22:36
1569568957,idle,0,0:22:37
1569568958,idle,0,0:22:38
1569568959,idle,0,0:22:39
1569568960,idle,0,0:22:40
1569568961,idle,0,0:22:41
1569568962,idle,0,0:22:42
1569568963,idle,0,0:22:43
1569568964,idle,0,0:22:44
1569568965,idle,0,0:22:45
1569568966,idle,0,0:22:46
1569568967,idle,0,0:22:47
1569568968,idle,0,0:22:48
1569568969,idle,0,0:22:49
1569568970,idle,0,0:22:50
1569568971,idle,0,0:22:51
1569568972,idle,0,0:22:52
1569568973,idle,0,0:22:53
1569568974,idle,0,0:22:54
1569568975,idle,0,0:22:55
1569568976,idle,0,0:22:56
1569568977,idle,0,0:22:57
1569568978,idle,0,0:22:58
1569568979,idle,0,0:22:59
1569568980,idle,0,0:23:00
1569568981,idle,0,0:23:01
1569568982,idle,0,0:23:02
1569568983,idle,0,0:23:03
1569568984,idle,0,0:23:04
1569568985,idle,0,0:23:05
1569568986,idle,0,0:23:06
1569568987,idle,0,0:23:07
1569568988,idle,0,0:23:08
1569568989,idle,0,0:23:09
1569568990,idle,0,0:23:10
1569568991,idle,0,0:23:11
1569568992,idle,0,0:23:12
1569568993,idle,0,0:23:13
1569568994,idle,0,0:23:14
1569568995,idle,0,0:23:15
1569568996,idle,0,0:23:16
1569568997,idle,0,0:23:17
1569568998,idle,0,0:23:18
1569568999,idle,0,0:23:19
1569569000,idle,0,0:23:20
1569569001,idle,0,0:23:21
1569569002,idle,0,0:23:22
1569569003,idle,0,0:23:23
1569569004,idle,0,0:23:24
1569569005,idle,0,0:23:25
1569569006,idle,0,0:23:26
1569569007,idle,0,0:23:27
1569569008,idle,0,0:23:28
1569569009,idle,0,0:23:29
1569569010,idle,0,0:23:30
1569569011,idle,0,0:23:31
1569569012,idle,0,0:23:32
1569569013,idle,0,0:23:33
1569569014,idle,0,0:23:34
1569569015,idle,0,0:23:35
1569569016,idle,0,0:23:36
1569569017,idle,0,0:23:37
1569569018,idle,0,0:23:38
1569569019,idle,0,0:23:39
1569569020,idle,0,0:23:40
1569569021,idle,0,0:23:41
1569569022,idle,0,0:23:42
1569569023,idle,0,0:23:43
1569569024,idle,0,0:23:44
1569569025,idle,0,0:23:45
1569569026,idle,0,0:23:46
1569569027,idle,0,0:23:47
1569569028,idle,0,0:23:48
1569569029,idle,0,0:23:49
1569569030,idle,0,0:23:50
1569569031,idle,0,0:23:51
1569569032,idle,0,0:23:52
1569569033,idle,0,0:23:53
1569569034,idle,0,0:23:54
1569569035,idle,0,0:23:55
1569569036,idle,0,0:23:56
1569569037,idle,0,0:23:57
1569569038,idle,0,0:23:58
1569569039,idle,0,0:23:59
1569569040,idle,0,0:24:00
1569569041,idle,0,0:24:01
1569569042,idle,0,0:24:02
1569569043,idle,0,0:24:03
1569569044,idle,0,0:24:04
1569569045,idle,0,0:24:05
1569569046,idle,0,0:24:06
1569569047,idle,0,0:24:07
1569569048,idle,0,0:24:08
1569569049,idle,0,0:24:09
1569569050,idle,0,0:24:10
1569569051,idle,0,0:24:11
1569569052,idle,0,0:24:12
1569569053,idle,0,0:24:13
1569569054,idle,0,0:24:14
1569569055,idle,0,0:24:15
1569569056,idle,0,0:24:16
1569569057,idle,0,0:24:17
1569569058,idle,0,0:24:18
1569569059,idle,0,0:24:19
1569569060,idle,0,0:24:20
1569569061,idle,0,0:24:21
1569569062,idle,0,0:24:22
1569569063,idle,0,0:24:23
1569569064,idle,0,0:24:24
1569569065,idle,0,0:24:25
1569569066,idle,0,0:24:26
1569569067,idle,0,0:24:27
1569569068,idle,0,0:24:28
1569569069,idle,0,0:24:29
1569569070,idle,0,0:24:30
1569569071,idle,0,0:24:31
1569569072,idle,0,0:24:32
1569569073,idle,0,0:24:33
1569569074,idle,0,0:24:34
1569569075,idle,0,0:24:35
1569569076,idle,0,0:24:36
1569569077,idle,0,0:24:37
1569569078,idle,0,0:24:38
1569569079,idle,0,0:24:39
1569569080,idle,0,0:24:40
1569569081,idle,0,0:24:41
1569569082,idle,0,0:24:42
1569569083,idle,0,0:24:43
1569569084,idle,0,0:24:44
1569569085,idle,0,0:24:45
1569569086,idle,0,0:24:46
1569569087,idle,0,0:24:47
1569569088,idle,0,0:24:48
1569569089,idle,0,0:24:49
1569569090,idle,0,0:24:50
1569569091,idle,0,0:24:51
1569569092,idle,0,0:24:52
1569569093,idle,0,0:24:53
1569569094,idle,0,0:24:54
1569569095,idle,0,0:24:55
1569569096,idle,0,0:24:56
1569569097,idle,0,0:24:57
1569569098,idle,0,0:24:58
1569569099,idle,0,0:24:59
1569569100,idle,0,0:25:00
1569569101,idle,0,0:25:01
1569569102,idle,0,0:25:02
1569569103,idle,0,0:25:03
1569569104,idle,0,0:25:04
1569569105,idle,0,0:25:05
1569569106,idle,0,0:25:06
1569569107,idle,0,0:25:07
1569569108,idle,0,0:25:08
1569569109,idle,0,0:25:09
1569569110,idle,0,0:25:10
1569569111,idle,0,0:25:11
1569569112,idle,0,0:25:12
1569569113,idle,0,0:25:13
1569569114,idle,0,0:25:14
1569569115,idle,0,0:25:15
1569569116,idle,0,0:25:16
1569569117,idle,0,0:25:17
1569569118,idle,0,0:25:18
1569569119,idle,0,0:25:19
1569569120,idle,0,0:25:20
1569569121,idle,0,0:25:21
1569569122,idle,0,0:25:22
1569569123,idle,0,0:25:23
1569569124,idle,0,0:25:24
1569569125,idle,0,0:25:25
1569569126,idle,0,0:25:26
1569569127,idle,0,0:25:27
1569569128,idle,0,0:25:28
1569569129,idle,0,0:25:29
1569569130,idle,0,0:25:30
1569569131,idle,0,0:25:31
1569569132,idle,0,0:25:32
1569569133,idle,0,0:25:33
1569569134,idle,0,0:25:34
1569569135,idle,0,0:25:35
1569569136,idle,0,0:25:36
1569569137,idle,0,0:25:37
1569569138,idle,0,0:25:38
1569569139,idle,0,0:25:39
1569569140,idle,0,0:25:40
1569569141,idle,0,0:25:41
1569569142,idle,0,0:25:42
1569569143,idle,0,0:25:43
1569569144,idle,0,0:25:44
1569569145,idle,0,0:25:45
1569569146,idle,0,0:25:46
1569569147,idle,0,0:25:47
1569569148,idle,0,0:25:48
1569569149,idle,0,0:25:49
1569569150,idle,0,0:25:50
1569569151,idle,0,0:25:51
1569569152,idle,0,0:25:52
1569569153,idle,0,0:25:53
1569569154,idle,0,0:25:54
1569569155,idle,0,0:25:55
1569569156,idle,0,0:25:56
1569569157,idle,0,0:25:57
1569569158,idle,0,0:25:58
1569569159,idle,0,0:25:59
1569569160,idle,0,0:26:00
1569569161,idle,0,0:26:01
1569569162,idle,0,0:26:02
1569569163,idle,0,0:26:03
1569569164,idle,0,0:26:04
1569569165,idle,0,0:26:05
1569569166,idle,0,0:26:06
1569569167,idle,0,0:26:07
1569569168,idle,0,0:26:08
1569569169,idle,0,0:26:09
1569569170,idle,0,0:26:10
1569569171,idle,0,0:26:11
1569569172,idle,0,0:26:12
1569569173,idle,0,0:26:13
1569569174,idle,0,0:26:14
1569569175,idle,0,0:26:15
1569569176,idle,0,0:26:16
1569569177,idle,0,0:26:17
1569569178,idle,0,0:26:18
1569569179,idle,0,0:26:19
1569569180,idle,0,0:26:20
1569569181,idle,0,0:26:21
1569569182,idle,0,0:26:22
1569569183,idle,0,0:26:23
1569569184,idle,0,0:26:24
1569569185,idle,0,0:26:25
1569569186,idle,0,0:26:26
1569569187,idle,0,0:26:27
1569569188,idle,0,0:26:28
1569569189,idle,0,0:26:29
1569569190,idle,0,0:26:30
1569569191,idle,0,0:26:31
1569569192,idle,0,0:26:32
1569569193,idle,0,0:26:33
1569569194,idle,0,0:26:34
1569569195,idle,0,0:26:35
1569569196,idle,0,0:26:36
1569569197,idle,0,0:26:37
1569569198,idle,0,0:26:38
1569569199,idle,0,0:26:39
1569569200,idle,0,0:26:40
1569569201,idle,0,0:26:41
1569569202,idle,0,0:26:42
1569569203,idle,0,0:26:43
1569569204,idle,0,0:26:44
1569569205,idle,0,0:26:45
1569569206,idle,0,0:26:46
1569569207,idle,0,0:26:47
1569569208,idle,0,0:26:48
1569569209,idle,0,0:26:49
1569569210,idle,0,0:26:50
1569569211,idle,0,0:26:51
1569569212,idle,0,0:26:52
1569569213,idle,0,0:26:53
1569569214,idle,0,0:26:54
1569569215,idle,0,0:26:55
1569569216,idle,0,0:26:56
1569569217,idle,0,0:26:57
1569569218,idle,0,0:26:58
1569569219,idle,0,0:26:59
1569569220,idle,0,0:27:00
1569569221,idle,0,0:27:01
1569569222,idle,0,0:27:02
1569569223,idle,0,0:27:03
1569569224,idle,0,0:27:04
1569569225,idle,0,0:27:05
1569569226,idle,0,0:27:06
1569569227,idle,0,0:27:07
1569569228,idle,0,0:27:08
1569569229,idle,0,0:27:09
1569569230,idle,0,0:27:10
1569569231,idle,0,0:27:11
1569569232,idle,0,0:27:12
1569569233,idle,0,0:27:13
1569569234,idle,0,0:27:14
1569569235,idle,0,0:27:15
1569569236,idle,0,0:27:16
1569569237,idle,0,0:27:17
1569569238,idle,0,0:27:18
1569569239,idle,0,0:27:19
1569569240,idle,0,0:27:20
1569569241,idle,0,0:27:21
1569569242,idle,0,0:27:22
1569569243,idle,0,0:27:23
1569569244,idle,0,0:27:24
1569569245,idle,0,0:27:25
1569569246,idle,0,0:27:26
1569569247,idle,0,0:27:27
1569569248,idle,0,0:27:28
1569569249,idle,0,0:27:29
1569569250,idle,0,0:27:30
1569569251,idle,0,0:27:31
1569569252,idle,0,0:27:32
1569569253,idle,0,0:27:33
1569569254,idle,0,0:27:34
1569569255,idle,0,0:27:35
1569569256,idle,0,0:27:36
1569569257,idle,0,0:27:37
1569569258,idle,0,0:27:38
1569569259,idle,0,0:27:39
1569569260,idle,0,0:27:40
1569569261,idle,0,0:27:41
1569569262,idle,0,0:27:42
1569569263,idle,0,0:27:43
1569569264,idle,0,0:27:44
1569569265,idle,0,0:27:45
1569569266,idle,0,0:27:46
